date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2020-04-16,Kings,0,0,0,0
2020-04-17,Kings,0,0,0,0
2020-04-18,Kings,0,0,0,0
2020-04-19,Kings,0,0,0,0
2020-04-20,Kings,0,0,0,0
2020-04-21,Kings,0,0,0,0
2020-04-22,Kings,0,0,0,0
2020-04-23,Kings,0,0,0,0
2020-04-24,Kings,0,0,0,0
2020-04-25,Kings,0,0,0,0
2020-04-26,Kings,0,0,0,0
2020-04-27,Kings,0,0,0,0
2020-04-28,Kings,0,0,0,0
2020-04-29,Kings,0,0,0,0
2020-04-30,Kings,0,0,0,0
2020-05-01,Kings,0,0,0,0
2020-05-02,Kings,0,0,0,0
2020-05-03,Kings,0,0,0,0
2020-05-04,Kings,0,0,0,0
2020-05-05,Kings,0,0,0,0
2020-05-06,Kings,0,0,0,0
2020-05-07,Kings,0,0,0,0
2020-05-08,Kings,0,0,0,0
2020-05-09,Kings,0,0,0,0
2020-05-10,Kings,0,0,0,0
2020-05-11,Kings,0,0,0,0
2020-05-12,Kings,0,0,0,0
2020-05-13,Kings,0,0,0,0
2020-05-14,Kings,0,0,0,0
2020-05-15,Kings,0,0,0,0
2020-05-16,Kings,0,0,0,0
2020-05-17,Kings,0,0,0,0
2020-05-18,Kings,0,0,0,0
2020-05-19,Kings,0,0,0,0
2020-05-20,Kings,0,0,0,0
2020-05-21,Kings,0,0,0,0
2020-05-22,Kings,0,0,0,0
2020-05-23,Kings,0,0,0,0
2020-05-24,Kings,0,0,0,0
2020-05-25,Kings,0,0,0,0
2020-05-26,Kings,0,0,0,0
2020-05-27,Kings,0,0,0,0
2020-05-28,Kings,0,0,0,0
2020-05-29,Kings,0,0,0,0
2020-05-30,Kings,0,0,0,0
2020-05-31,Kings,0,0,0,0
2020-06-01,Kings,0,0,0,0
2020-06-02,Kings,0,0,0,0
2020-06-03,Kings,0,0,0,0
2020-06-04,Kings,0,0,0,0
2020-06-05,Kings,0,0,0,0
2020-06-06,Kings,0,0,0,0
2020-06-07,Kings,0,0,0,0
2020-06-08,Kings,0,0,0,0
2020-06-09,Kings,0,0,0,0
2020-06-10,Kings,0,0,0,0
2020-06-11,Kings,0,0,0,0
2020-06-12,Kings,0,0,0,0
2020-06-13,Kings,0,0,0,0
2020-06-14,Kings,0,0,0,0
2020-06-15,Kings,0,0,0,0
2020-06-16,Kings,0,0,0,0
2020-06-17,Kings,0,0,0,0
2020-06-18,Kings,0,0,0,0
2020-06-19,Kings,0,0,0,0
2020-06-20,Kings,0,0,0,0
2020-06-21,Kings,0,0,0,0
2020-06-22,Kings,0,0,0,0
2020-06-23,Kings,0,0,0,0
2020-06-24,Kings,0,0,0,0
2020-06-25,Kings,0,0,0,0
2020-06-26,Kings,0,0,0,0
2020-06-27,Kings,0,0,0,0
2020-06-28,Kings,0,0,0,0
2020-06-29,Kings,0,0,0,0
2020-06-30,Kings,0,0,0,0
2020-04-01,Lake,0,0,0,0
2020-04-02,Lake,0,0,0,0
2020-04-03,Lake,0,0,0,0
2020-04-04,Lake,0,0,0,0
2020-04-05,Lake,0,0,0,0
2020-04-06,Lake,0,0,0,0
2020-04-07,Lake,0,0,0,0
2020-04-08,Lake,0,0,0,0
2020-04-09,Lake,0,0,0,0
2020-04-10,Lake,0,0,0,0
2020-04-11,Lake,0,0,0,0
2020-04-12,Lake,0,0,0,0
2020-04-13,Lake,0,0,0,0
2020-04-14,Lake,0,0,0,0
2020-04-15,Lake,0,0,0,0
2020-04-16,Lake,0,0,0,0
2020-04-17,Lake,0,0,0,0
2020-04-18,Lake,0,0,0,0
2020-04-19,Lake,0,0,0,0
2020-04-20,Lake,0,0,0,0
2020-04-21,Lake,0,0,0,0
2020-04-22,Lake,0,0,0,0
2020-04-23,Lake,0,0,0,0
2020-04-24,Lake,0,0,0,0
2020-04-25,Lake,0,0,0,0
2020-04-26,Lake,0,0,0,0
2020-04-27,Lake,0,0,0,0
2020-04-28,Lake,0,0,0,0
2020-04-29,Lake,0,0,0,0
2020-04-30,Lake,0,0,0,0
2020-05-01,Lake,0,0,0,0
2020-05-02,Lake,0,0,0,0
2020-05-03,Lake,0,0,0,0
2020-05-04,Lake,0,0,0,0
2020-05-05,Lake,0,0,0,0
2020-05-06,Lake,0,0,0,0
2020-05-07,Lake,0,0,0,0
2020-05-08,Lake,0,0,0,0
2020-05-09,Lake,0,0,0,0
2020-05-10,Lake,0,0,0,0
2020-05-11,Lake,0,0,0,0
2020-05-12,Lake,0,0,0,0
2020-05-13,Lake,0,0,0,0
2020-05-14,Lake,0,0,0,0
2020-05-15,Lake,0,0,0,0
2020-05-16,Lake,0,0,0,0
2020-05-17,Lake,0,0,0,0
2020-05-18,Lake,0,0,0,0
2020-05-19,Lake,0,0,0,0
2020-05-20,Lake,0,0,0,0
2020-05-21,Lake,0,0,0,0
2020-05-22,Lake,0,0,0,0
2020-05-23,Lake,0,0,0,0
2020-05-24,Lake,0,0,0,0
2020-05-25,Lake,0,0,0,0
2020-05-26,Lake,0,0,0,0
2020-05-27,Lake,0,0,0,0
2020-05-28,Lake,0,0,0,0
2020-05-29,Lake,0,0,0,0
2020-05-30,Lake,0,0,0,0
2020-05-31,Lake,0,0,0,0
2020-06-01,Lake,0,0,0,0
2020-06-02,Lake,0,0,0,0
2020-06-03,Lake,0,0,0,0
2020-06-04,Lake,0,0,0,0
2020-06-05,Lake,0,0,0,0
2020-06-06,Lake,0,0,0,0
2020-06-07,Lake,0,0,0,0
2020-06-08,Lake,0,0,0,0
2020-06-09,Lake,0,0,0,0
2020-06-10,Lake,0,0,0,0
2020-06-11,Lake,0,0,0,0
2020-06-12,Lake,0,0,0,0
2020-06-13,Lake,0,0,0,0
2020-06-14,Lake,0,0,0,0
2020-06-15,Lake,0,0,0,0
2020-06-16,Lake,0,0,0,0
2020-06-17,Lake,0,0,0,0
2020-06-18,Lake,0,0,0,0
2020-06-19,Lake,0,0,0,0
2020-06-20,Lake,0,0,0,0
2020-06-21,Lake,0,0,0,0
2020-06-22,Lake,0,0,0,0
2020-06-23,Lake,0,0,0,0
2020-06-24,Lake,0,0,0,0
2020-06-25,Lake,0,0,0,0
2020-06-26,Lake,0,0,0,0
2020-06-27,Lake,0,0,0,0
2020-06-28,Lake,0,0,0,0
2020-06-29,Lake,0,0,0,0
2020-06-30,Lake,0,0,0,0
2020-04-01,Lassen,0,0,0,0
2020-04-02,Lassen,0,0,0,0
2020-04-03,Lassen,0,0,0,0
2020-04-04,Lassen,0,0,0,0
2020-04-05,Lassen,0,0,0,0
2020-04-06,Lassen,0,0,0,0
2020-04-07,Lassen,0,0,0,0
2020-04-08,Lassen,0,0,0,0
2020-04-09,Lassen,0,0,0,0
2020-04-10,Lassen,0,0,0,0
2020-04-11,Lassen,0,0,0,0
2020-04-12,Lassen,0,0,0,0
2020-04-13,Lassen,0,0,0,0
2020-04-14,Lassen,0,0,0,0
2020-04-15,Lassen,0,0,0,0
2020-04-16,Lassen,0,0,0,0
2020-04-17,Lassen,0,0,0,0
2020-04-18,Lassen,0,0,0,0
2020-04-19,Lassen,0,0,0,0
2020-04-20,Lassen,0,0,0,0
2020-04-21,Lassen,0,0,0,0
2020-04-22,Lassen,0,0,0,0
2020-04-23,Lassen,0,0,0,0
2020-04-24,Lassen,0,0,0,0
2020-04-25,Lassen,0,0,0,0
2020-04-26,Lassen,0,0,0,0
2020-04-27,Lassen,0,0,0,0
2020-04-28,Lassen,0,0,0,0
2020-04-29,Lassen,0,0,0,0
2020-04-30,Lassen,0,0,0,0
2020-05-01,Lassen,0,0,0,0
2020-05-02,Lassen,0,0,0,0
2020-05-03,Lassen,0,0,0,0
2020-05-04,Lassen,0,0,0,0
2020-05-05,Lassen,0,0,0,0
2020-05-06,Lassen,0,0,0,0
2020-05-07,Lassen,0,0,0,0
2020-05-08,Lassen,0,0,0,0
2020-05-09,Lassen,0,0,0,0
2020-05-10,Lassen,0,0,0,0
2020-05-11,Lassen,0,0,0,0
2020-05-12,Lassen,0,0,0,0
2020-05-13,Lassen,0,0,0,0
2020-05-14,Lassen,0,0,0,0
2020-05-15,Lassen,0,0,0,0
2020-05-16,Lassen,0,0,0,0
2020-05-17,Lassen,0,0,0,0
2020-05-18,Lassen,0,0,0,0
2020-05-19,Lassen,0,0,0,0
2020-05-20,Lassen,0,0,0,0
2020-05-21,Lassen,0,0,0,0
2020-05-22,Lassen,0,0,0,0
2020-05-23,Lassen,0,0,0,0
2020-05-24,Lassen,0,0,0,0
2020-05-25,Lassen,0,0,0,0
2020-05-26,Lassen,0,0,0,0
2020-05-27,Lassen,0,0,0,0
2020-05-28,Lassen,0,0,0,0
2020-05-29,Lassen,0,0,0,0
2020-05-30,Lassen,0,0,0,0
2020-05-31,Lassen,0,0,0,0
2020-06-01,Lassen,0,0,0,0
2020-06-02,Lassen,0,0,0,0
2020-06-03,Lassen,0,0,0,0
2020-06-04,Lassen,0,0,0,0
2020-06-05,Lassen,0,0,0,0
2020-06-06,Lassen,0,0,0,0
2020-06-07,Lassen,0,0,0,0
2020-06-08,Lassen,0,0,0,0
2020-06-09,Lassen,0,0,0,0
2020-06-10,Lassen,0,0,0,0
2020-06-11,Lassen,0,0,0,0
2020-06-12,Lassen,0,0,0,0
2020-06-13,Lassen,0,0,0,0
2020-06-14,Lassen,0,0,0,0
2020-06-15,Lassen,0,0,0,0
2020-06-16,Lassen,0,0,0,0
2020-06-17,Lassen,0,0,0,0
2020-06-18,Lassen,0,0,0,0
2020-06-19,Lassen,0,0,0,0
2020-06-20,Lassen,0,0,0,0
2020-06-21,Lassen,0,0,0,0
2020-06-22,Lassen,0,0,0,0
2020-06-23,Lassen,0,0,0,0
2020-06-24,Lassen,0,0,0,0
2020-06-25,Lassen,0,0,0,0
2020-06-26,Lassen,0,0,0,0
2020-06-27,Lassen,0,0,0,0
2020-06-28,Lassen,0,0,0,0
2020-06-29,Lassen,0,0,0,0
2020-06-30,Lassen,0,0,0,0
2020-04-01,Los Angeles,0,0,0,0
2020-04-02,Los Angeles,0,0,0,0
2020-04-03,Los Angeles,0,0,0,0
2020-04-04,Los Angeles,0,0,0,0
2020-04-05,Los Angeles,0,0,0,0
2020-04-06,Los Angeles,0,0,0,0
2020-04-07,Los Angeles,0,0,0,0
2020-04-08,Los Angeles,0,0,0,0
2020-04-09,Los Angeles,0,0,0,0
2020-04-10,Los Angeles,0,0,0,0
2020-04-11,Los Angeles,0,0,0,0
2020-04-12,Los Angeles,0,0,0,0
2020-04-13,Los Angeles,0,0,0,0
2020-04-14,Los Angeles,0,0,0,0
2020-04-15,Los Angeles,0,0,0,0
2020-04-16,Los Angeles,0,0,0,0
2020-04-17,Los Angeles,0,0,0,0
2020-04-18,Los Angeles,0,0,0,0
2020-04-19,Los Angeles,0,0,0,0
2020-04-20,Los Angeles,0,0,0,0
2020-04-21,Los Angeles,0,0,0,0
2020-04-22,Los Angeles,0,0,0,0
2020-04-23,Los Angeles,0,0,0,0
2020-04-24,Los Angeles,0,0,0,0
2020-04-25,Los Angeles,0,0,0,0
2020-04-26,Los Angeles,0,0,0,0
2020-04-27,Los Angeles,0,0,0,0
2020-04-28,Los Angeles,0,0,0,0
2020-04-29,Los Angeles,0,0,0,0
2020-04-30,Los Angeles,0,0,0,0
2020-05-01,Los Angeles,0,0,0,0
2020-05-02,Los Angeles,0,0,0,0
2020-05-03,Los Angeles,0,0,0,0
2020-05-04,Los Angeles,0,0,0,0
2020-05-05,Los Angeles,0,0,0,0
2020-05-06,Los Angeles,0,0,0,0
2020-05-07,Los Angeles,0,0,0,0
2020-05-08,Los Angeles,0,0,0,0
2020-05-09,Los Angeles,0,0,0,0
2020-05-10,Los Angeles,0,0,0,0
2020-05-11,Los Angeles,0,0,0,0
2020-05-12,Los Angeles,0,0,0,0
2020-05-13,Los Angeles,0,0,0,0
2020-05-14,Los Angeles,0,0,0,0
2020-05-15,Los Angeles,0,0,0,0
2020-05-16,Los Angeles,0,0,0,0
2020-05-17,Los Angeles,0,0,0,0
2020-05-18,Los Angeles,0,0,0,0
2020-05-19,Los Angeles,0,0,0,0
2020-05-20,Los Angeles,0,0,0,0
2020-05-21,Los Angeles,0,0,0,0
2020-05-22,Los Angeles,0,0,0,0
2020-05-23,Los Angeles,0,0,0,0
2020-05-24,Los Angeles,0,0,0,0
2020-05-25,Los Angeles,0,0,0,0
2020-05-26,Los Angeles,0,0,0,0
2020-05-27,Los Angeles,0,0,0,0
2020-05-28,Los Angeles,0,0,0,0
2020-05-29,Los Angeles,0,0,0,0
2020-05-30,Los Angeles,0,0,0,0
2020-05-31,Los Angeles,0,0,0,0
2020-06-01,Los Angeles,0,0,0,0
2020-06-02,Los Angeles,0,0,0,0
2020-06-03,Los Angeles,0,0,0,0
2020-06-04,Los Angeles,0,0,0,0
2020-06-05,Los Angeles,0,0,0,0
2020-06-06,Los Angeles,0,0,0,0
2020-06-07,Los Angeles,0,0,0,0
2020-06-08,Los Angeles,0,0,0,0
2020-06-09,Los Angeles,0,0,0,0
2020-06-10,Los Angeles,0,0,0,0
2020-06-11,Los Angeles,0,0,0,0
2020-06-12,Los Angeles,0,0,0,0
2020-06-13,Los Angeles,0,0,0,0
2020-06-14,Los Angeles,0,0,0,0
2020-06-15,Los Angeles,0,0,0,0
2020-06-16,Los Angeles,0,0,0,0
2020-06-17,Los Angeles,0,0,0,0
2020-06-18,Los Angeles,0,0,0,0
2020-06-19,Los Angeles,0,0,0,0
2020-06-20,Los Angeles,0,0,0,0
2020-06-21,Los Angeles,0,0,0,0
2020-06-22,Los Angeles,0,0,0,0
2020-06-23,Los Angeles,0,0,0,0
2020-06-24,Los Angeles,0,0,0,0
2020-06-25,Los Angeles,0,0,0,0
2020-06-26,Los Angeles,0,0,0,0
2020-06-27,Los Angeles,0,0,0,0
2020-06-28,Los Angeles,0,0,0,0
2020-06-29,Los Angeles,0,0,0,0
2020-06-30,Los Angeles,0,0,0,0
2020-04-01,Madera,0,0,0,0
2020-04-02,Madera,0,0,0,0
2020-04-03,Madera,0,0,0,0
2020-04-04,Madera,0,0,0,0
2020-04-05,Madera,0,0,0,0
2020-04-06,Madera,0,0,0,0
2020-04-07,Madera,0,0,0,0
2020-04-08,Madera,0,0,0,0
2020-04-09,Madera,0,0,0,0
2020-04-10,Madera,0,0,0,0
2020-04-11,Madera,0,0,0,0
2020-04-12,Madera,0,0,0,0
2020-04-13,Madera,0,0,0,0
2020-04-14,Madera,0,0,0,0
2020-04-15,Madera,0,0,0,0
2020-04-16,Madera,0,0,0,0
2020-04-17,Madera,0,0,0,0
2020-04-18,Madera,0,0,0,0
2020-04-19,Madera,0,0,0,0
2020-04-20,Madera,0,0,0,0
2020-04-21,Madera,0,0,0,0
2020-04-22,Madera,0,0,0,0
2020-04-23,Madera,0,0,0,0
2020-04-24,Madera,0,0,0,0
2020-04-25,Madera,0,0,0,0
2020-04-26,Madera,0,0,0,0
2020-04-27,Madera,0,0,0,0
2020-04-28,Madera,0,0,0,0
2020-04-29,Madera,0,0,0,0
2020-04-30,Madera,0,0,0,0
2020-05-01,Madera,0,0,0,0
2020-05-02,Madera,0,0,0,0
2020-05-03,Madera,0,0,0,0
2020-05-04,Madera,0,0,0,0
2020-05-05,Madera,0,0,0,0
2020-05-06,Madera,0,0,0,0
2020-05-07,Madera,0,0,0,0
2020-05-08,Madera,0,0,0,0
2020-05-09,Madera,0,0,0,0
2020-05-10,Madera,0,0,0,0
2020-05-11,Madera,0,0,0,0
2020-05-12,Madera,0,0,0,0
2020-05-13,Madera,0,0,0,0
2020-05-14,Madera,0,0,0,0
2020-05-15,Madera,0,0,0,0
2020-05-16,Madera,0,0,0,0
2020-05-17,Madera,0,0,0,0
2020-05-18,Madera,0,0,0,0
2020-05-19,Madera,0,0,0,0
2020-05-20,Madera,0,0,0,0
2020-05-21,Madera,0,0,0,0
2020-05-22,Madera,0,0,0,0
2020-05-23,Madera,0,0,0,0
2020-05-24,Madera,0,0,0,0
2020-05-25,Madera,0,0,0,0
2020-05-26,Madera,0,0,0,0
2020-05-27,Madera,0,0,0,0
2020-05-28,Madera,0,0,0,0
2020-05-29,Madera,0,0,0,0
2020-05-30,Madera,0,0,0,0
2020-05-31,Madera,0,0,0,0
2020-06-01,Madera,0,0,0,0
2020-06-02,Madera,0,0,0,0
2020-06-03,Madera,0,0,0,0
2020-06-04,Madera,0,0,0,0
2020-06-05,Madera,0,0,0,0
2020-06-06,Madera,0,0,0,0
2020-06-07,Madera,0,0,0,0
2020-06-08,Madera,0,0,0,0
2020-06-09,Madera,0,0,0,0
2020-06-10,Madera,0,0,0,0
2020-06-11,Madera,0,0,0,0
2020-06-12,Madera,0,0,0,0
2020-06-13,Madera,0,0,0,0
2020-06-14,Madera,0,0,0,0
2020-06-15,Madera,0,0,0,0
2020-06-16,Madera,0,0,0,0
2020-06-17,Madera,0,0,0,0
2020-06-18,Madera,0,0,0,0
2020-06-19,Madera,0,0,0,0
2020-06-20,Madera,0,0,0,0
2020-06-21,Madera,0,0,0,0
2020-06-22,Madera,0,0,0,0
2020-06-23,Madera,0,0,0,0
2020-06-24,Madera,0,0,0,0
2020-06-25,Madera,0,0,0,0
2020-06-26,Madera,0,0,0,0
2020-06-27,Madera,0,0,0,0
2020-06-28,Madera,0,0,0,0
2020-06-29,Madera,0,0,0,0
2020-06-30,Madera,0,0,0,0
2020-04-01,Marin,0,0,0,0
2020-04-02,Marin,0,0,0,0
2020-04-03,Marin,0,0,0,0
2020-04-04,Marin,0,0,0,0
2020-04-05,Marin,0,0,0,0
2020-04-06,Marin,0,0,0,0
2020-04-07,Marin,0,0,0,0
2020-04-08,Marin,0,0,0,0
2020-04-09,Marin,0,0,0,0
2020-04-10,Marin,0,0,0,0
2020-04-11,Marin,0,0,0,0
2020-04-12,Marin,0,0,0,0
2020-04-13,Marin,0,0,0,0
2020-04-14,Marin,0,0,0,0
2020-04-15,Marin,0,0,0,0
2020-04-16,Marin,0,0,0,0
2020-04-17,Marin,0,0,0,0
2020-04-18,Marin,0,0,0,0
2020-04-19,Marin,0,0,0,0
2020-04-20,Marin,0,0,0,0
2020-04-21,Marin,0,0,0,0
2020-04-22,Marin,0,0,0,0
2020-04-23,Marin,0,0,0,0
2020-04-24,Marin,0,0,0,0
2020-04-25,Marin,0,0,0,0
2020-04-26,Marin,0,0,0,0
2020-04-27,Marin,0,0,0,0
2020-04-28,Marin,0,0,0,0
2020-04-29,Marin,0,0,0,0
2020-04-30,Marin,0,0,0,0
2020-05-01,Marin,0,0,0,0
2020-05-02,Marin,0,0,0,0
2020-05-03,Marin,0,0,0,0
2020-05-04,Marin,0,0,0,0
2020-05-05,Marin,0,0,0,0
2020-05-06,Marin,0,0,0,0
2020-05-07,Marin,0,0,0,0
2020-05-08,Marin,0,0,0,0
2020-05-09,Marin,0,0,0,0
2020-05-10,Marin,0,0,0,0
2020-05-11,Marin,0,0,0,0
2020-05-12,Marin,0,0,0,0
2020-05-13,Marin,0,0,0,0
2020-05-14,Marin,0,0,0,0
2020-05-15,Marin,0,0,0,0
2020-05-16,Marin,0,0,0,0
2020-05-17,Marin,0,0,0,0
2020-05-18,Marin,0,0,0,0
2020-05-19,Marin,0,0,0,0
2020-05-20,Marin,0,0,0,0
2020-05-21,Marin,0,0,0,0
2020-05-22,Marin,0,0,0,0
2020-05-23,Marin,0,0,0,0
2020-05-24,Marin,0,0,0,0
2020-05-25,Marin,0,0,0,0
2020-05-26,Marin,0,0,0,0
2020-05-27,Marin,0,0,0,0
2020-05-28,Marin,0,0,0,0
2020-05-29,Marin,0,0,0,0
2020-05-30,Marin,0,0,0,0
2020-05-31,Marin,0,0,0,0
2020-06-01,Marin,0,0,0,0
2020-06-02,Marin,0,0,0,0
2020-06-03,Marin,0,0,0,0
2020-06-04,Marin,0,0,0,0
2020-06-05,Marin,0,0,0,0
2020-06-06,Marin,0,0,0,0
2020-06-07,Marin,0,0,0,0
2020-06-08,Marin,0,0,0,0
2020-06-09,Marin,0,0,0,0
2020-06-10,Marin,0,0,0,0
2020-06-11,Marin,0,0,0,0
2020-06-12,Marin,0,0,0,0
2020-06-13,Marin,0,0,0,0
2020-06-14,Marin,0,0,0,0
2020-06-15,Marin,0,0,0,0
2020-06-16,Marin,0,0,0,0
2020-06-17,Marin,0,0,0,0
2020-06-18,Marin,0,0,0,0
2020-06-19,Marin,0,0,0,0
2020-06-20,Marin,0,0,0,0
2020-06-21,Marin,0,0,0,0
2020-06-22,Marin,0,0,0,0
2020-06-23,Marin,0,0,0,0
2020-06-24,Marin,0,0,0,0
2020-06-25,Marin,0,0,0,0
2020-06-26,Marin,0,0,0,0
2020-06-27,Marin,0,0,0,0
2020-06-28,Marin,0,0,0,0
2020-06-29,Marin,0,0,0,0
2020-06-30,Marin,0,0,0,0
2020-04-01,Mariposa,0,0,0,0
2020-04-02,Mariposa,0,0,0,0
2020-04-03,Mariposa,0,0,0,0
2020-04-04,Mariposa,0,0,0,0
2020-04-05,Mariposa,0,0,0,0
2020-04-06,Mariposa,0,0,0,0
2020-04-07,Mariposa,0,0,0,0
2020-04-08,Mariposa,0,0,0,0
2020-04-09,Mariposa,0,0,0,0
2020-04-10,Mariposa,0,0,0,0
2020-04-11,Mariposa,0,0,0,0
2020-04-12,Mariposa,0,0,0,0
2020-04-13,Mariposa,0,0,0,0
2020-04-14,Mariposa,0,0,0,0
2020-04-15,Mariposa,0,0,0,0
2020-04-16,Mariposa,0,0,0,0
2020-04-17,Mariposa,0,0,0,0
2020-04-18,Mariposa,0,0,0,0
2020-04-19,Mariposa,0,0,0,0
2020-04-20,Mariposa,0,0,0,0
2020-04-21,Mariposa,0,0,0,0
2020-04-22,Mariposa,0,0,0,0
2020-04-23,Mariposa,0,0,0,0
2020-04-24,Mariposa,0,0,0,0
2020-04-25,Mariposa,0,0,0,0
2020-04-26,Mariposa,0,0,0,0
2020-04-27,Mariposa,0,0,0,0
2020-04-28,Mariposa,0,0,0,0
2020-04-29,Mariposa,0,0,0,0
2020-04-30,Mariposa,0,0,0,0
2020-05-01,Mariposa,0,0,0,0
2020-05-02,Mariposa,0,0,0,0
2020-05-03,Mariposa,0,0,0,0
2020-05-04,Mariposa,0,0,0,0
2020-05-05,Mariposa,0,0,0,0
2020-05-06,Mariposa,0,0,0,0
2020-05-07,Mariposa,0,0,0,0
2020-05-08,Mariposa,0,0,0,0
2020-05-09,Mariposa,0,0,0,0
2020-05-10,Mariposa,0,0,0,0
2020-05-11,Mariposa,0,0,0,0
2020-05-12,Mariposa,0,0,0,0
2020-05-13,Mariposa,0,0,0,0
2020-05-14,Mariposa,0,0,0,0
2020-05-15,Mariposa,0,0,0,0
2020-05-16,Mariposa,0,0,0,0
2020-05-17,Mariposa,0,0,0,0
2020-05-18,Mariposa,0,0,0,0
2020-05-19,Mariposa,0,0,0,0
2020-05-20,Mariposa,0,0,0,0
2020-05-21,Mariposa,0,0,0,0
2020-05-22,Mariposa,0,0,0,0
2020-05-23,Mariposa,0,0,0,0
2020-05-24,Mariposa,0,0,0,0
2020-05-25,Mariposa,0,0,0,0
2020-05-26,Mariposa,0,0,0,0
2020-05-27,Mariposa,0,0,0,0
2020-05-28,Mariposa,0,0,0,0
2020-05-29,Mariposa,0,0,0,0
2020-05-30,Mariposa,0,0,0,0
2020-05-31,Mariposa,0,0,0,0
2020-06-01,Mariposa,0,0,0,0
2020-06-02,Mariposa,0,0,0,0
2020-06-03,Mariposa,0,0,0,0
2020-06-04,Mariposa,0,0,0,0
2020-06-05,Mariposa,0,0,0,0
2020-06-06,Mariposa,0,0,0,0
2020-06-07,Mariposa,0,0,0,0
2020-06-08,Mariposa,0,0,0,0
2020-06-09,Mariposa,0,0,0,0
2020-06-10,Mariposa,0,0,0,0
2020-06-11,Mariposa,0,0,0,0
2020-06-12,Mariposa,0,0,0,0
2020-06-13,Mariposa,0,0,0,0
2020-06-14,Mariposa,0,0,0,0
2020-06-15,Mariposa,0,0,0,0
2020-06-16,Mariposa,0,0,0,0
2020-06-17,Mariposa,0,0,0,0
2020-06-18,Mariposa,0,0,0,0
2020-06-19,Mariposa,0,0,0,0
2020-06-20,Mariposa,0,0,0,0
2020-06-21,Mariposa,0,0,0,0
2020-06-22,Mariposa,0,0,0,0
2020-06-23,Mariposa,0,0,0,0
2020-06-24,Mariposa,0,0,0,0
2020-06-25,Mariposa,0,0,0,0
2020-06-26,Mariposa,0,0,0,0
2020-06-27,Mariposa,0,0,0,0
2020-06-28,Mariposa,0,0,0,0
2020-06-29,Mariposa,0,0,0,0
2020-06-30,Mariposa,0,0,0,0
2020-04-01,Mendocino,0,0,0,0
2020-04-02,Mendocino,0,0,0,0
2020-04-03,Mendocino,0,0,0,0
2020-04-04,Mendocino,0,0,0,0
2020-04-05,Mendocino,0,0,0,0
2020-04-06,Mendocino,0,0,0,0
2020-04-07,Mendocino,0,0,0,0
2020-04-08,Mendocino,0,0,0,0
2020-04-09,Mendocino,0,0,0,0
2020-04-10,Mendocino,0,0,0,0
2020-04-11,Mendocino,0,0,0,0
2020-04-12,Mendocino,0,0,0,0
2020-04-13,Mendocino,0,0,0,0
2020-04-14,Mendocino,0,0,0,0
2020-04-15,Mendocino,0,0,0,0
2020-04-16,Mendocino,0,0,0,0
2020-04-17,Mendocino,0,0,0,0
2020-04-18,Mendocino,0,0,0,0
2020-04-19,Mendocino,0,0,0,0
2020-04-20,Mendocino,0,0,0,0
2020-04-21,Mendocino,0,0,0,0
2020-04-22,Mendocino,0,0,0,0
2020-04-23,Mendocino,0,0,0,0
2020-04-24,Mendocino,0,0,0,0
2020-04-25,Mendocino,0,0,0,0
2020-04-26,Mendocino,0,0,0,0
2020-04-27,Mendocino,0,0,0,0
2020-04-28,Mendocino,0,0,0,0
2020-04-29,Mendocino,0,0,0,0
2020-04-30,Mendocino,0,0,0,0
2020-05-01,Mendocino,0,0,0,0
2020-05-02,Mendocino,0,0,0,0
2020-05-03,Mendocino,0,0,0,0
2020-05-04,Mendocino,0,0,0,0
2020-05-05,Mendocino,0,0,0,0
2020-05-06,Mendocino,0,0,0,0
2020-05-07,Mendocino,0,0,0,0
2020-05-08,Mendocino,0,0,0,0
2020-05-09,Mendocino,0,0,0,0
2020-05-10,Mendocino,0,0,0,0
2020-05-11,Mendocino,0,0,0,0
2020-05-12,Mendocino,0,0,0,0
2020-05-13,Mendocino,0,0,0,0
2020-05-14,Mendocino,0,0,0,0
2020-05-15,Mendocino,0,0,0,0
2020-05-16,Mendocino,0,0,0,0
2020-05-17,Mendocino,0,0,0,0
2020-05-18,Mendocino,0,0,0,0
2020-05-19,Mendocino,0,0,0,0
2020-05-20,Mendocino,0,0,0,0
2020-05-21,Mendocino,0,0,0,0
2020-05-22,Mendocino,0,0,0,0
2020-05-23,Mendocino,0,0,0,0
2020-05-24,Mendocino,0,0,0,0
2020-05-25,Mendocino,0,0,0,0
2020-05-26,Mendocino,0,0,0,0
2020-05-27,Mendocino,0,0,0,0
2020-05-28,Mendocino,0,0,0,0
2020-05-29,Mendocino,0,0,0,0
2020-05-30,Mendocino,0,0,0,0
2020-05-31,Mendocino,0,0,0,0
2020-06-01,Mendocino,0,0,0,0
2020-06-02,Mendocino,0,0,0,0
2020-06-03,Mendocino,0,0,0,0
2020-06-04,Mendocino,0,0,0,0
2020-06-05,Mendocino,0,0,0,0
2020-06-06,Mendocino,0,0,0,0
2020-06-07,Mendocino,0,0,0,0
2020-06-08,Mendocino,0,0,0,0
2020-06-09,Mendocino,0,0,0,0
2020-06-10,Mendocino,0,0,0,0
2020-06-11,Mendocino,0,0,0,0
2020-06-12,Mendocino,0,0,0,0
2020-06-13,Mendocino,0,0,0,0
2020-06-14,Mendocino,0,0,0,0
2020-06-15,Mendocino,0,0,0,0
