date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2020-03-24,Kings,0,0,0,0
2020-03-25,Kings,0,0,0,0
2020-03-26,Kings,0,0,0,0
2020-03-27,Kings,0,0,0,0
2020-03-28,Kings,0,0,0,0
2020-03-29,Kings,0,0,0,0
2020-03-30,Kings,0,0,0,0
2020-03-31,Kings,0,0,0,0
2020-01-05,Lake,0,0,0,N
2020-01-06,Lake,0,0,0,N
2020-01-07,Lake,0,0,0,N
2020-01-08,Lake,0,0,0,N
2020-01-09,Lake,0,0,0,N
2020-01-10,Lake,0,0,0,N
2020-01-11,Lake,0,0,0,0
2020-01-12,Lake,0,0,0,0
2020-01-13,Lake,0,0,0,0
2020-01-14,Lake,0,0,0,0
2020-01-15,Lake,0,0,0,0
2020-01-16,Lake,0,0,0,0
2020-01-17,Lake,0,0,0,0
2020-01-18,Lake,0,0,0,0
2020-01-19,Lake,0,0,0,0
2020-01-20,Lake,0,0,0,0
2020-01-21,Lake,0,0,0,0
2020-01-22,Lake,0,0,0,0
2020-01-23,Lake,0,0,0,0
2020-01-24,Lake,0,0,0,0
2020-01-25,Lake,0,0,0,0
2020-01-26,Lake,0,0,0,0
2020-01-27,Lake,0,0,0,0
2020-01-28,Lake,0,0,0,0
2020-01-29,Lake,0,0,0,0
2020-01-30,Lake,0,0,0,0
2020-01-31,Lake,0,0,0,0
2020-02-01,Lake,0,0,0,0
2020-02-02,Lake,0,0,0,0
2020-02-03,Lake,0,0,0,0
2020-02-04,Lake,0,0,0,0
2020-02-05,Lake,0,0,0,0
2020-02-06,Lake,0,0,0,0
2020-02-07,Lake,0,0,0,0
2020-02-08,Lake,0,0,0,0
2020-02-09,Lake,0,0,0,0
2020-02-10,Lake,0,0,0,0
2020-02-11,Lake,0,0,0,0
2020-02-12,Lake,0,0,0,0
2020-02-13,Lake,0,0,0,0
2020-02-14,Lake,0,0,0,0
2020-02-15,Lake,0,0,0,0
2020-02-16,Lake,0,0,0,0
2020-02-17,Lake,0,0,0,0
2020-02-18,Lake,0,0,0,0
2020-02-19,Lake,0,0,0,0
2020-02-20,Lake,0,0,0,0
2020-02-21,Lake,0,0,0,0
2020-02-22,Lake,0,0,0,0
2020-02-23,Lake,0,0,0,0
2020-02-24,Lake,0,0,0,0
2020-02-25,Lake,0,0,0,0
2020-02-26,Lake,0,0,0,0
2020-02-27,Lake,0,0,0,0
2020-02-28,Lake,0,0,0,0
2020-02-29,Lake,0,0,0,0
2020-03-01,Lake,0,0,0,0
2020-03-02,Lake,0,0,0,0
2020-03-03,Lake,0,0,0,0
2020-03-04,Lake,0,0,0,0
2020-03-05,Lake,0,0,0,0
2020-03-06,Lake,0,0,0,0
2020-03-07,Lake,0,0,0,0
2020-03-08,Lake,0,0,0,0
2020-03-09,Lake,0,0,0,0
2020-03-10,Lake,0,0,0,0
2020-03-11,Lake,0,0,0,0
2020-03-12,Lake,0,0,0,0
2020-03-13,Lake,0,0,0,0
2020-03-14,Lake,0,0,0,0
2020-03-15,Lake,0,0,0,0
2020-03-16,Lake,0,0,0,0
2020-03-17,Lake,0,0,0,0
2020-03-18,Lake,0,0,0,0
2020-03-19,Lake,0,0,0,0
2020-03-20,Lake,0,0,0,0
2020-03-21,Lake,0,0,0,0
2020-03-22,Lake,0,0,0,0
2020-03-23,Lake,0,0,0,0
2020-03-24,Lake,0,0,0,0
2020-03-25,Lake,0,0,0,0
2020-03-26,Lake,0,0,0,0
2020-03-27,Lake,0,0,0,0
2020-03-28,Lake,0,0,0,0
2020-03-29,Lake,0,0,0,0
2020-03-30,Lake,0,0,0,0
2020-03-31,Lake,0,0,0,0
2020-01-05,Lassen,0,0,0,N
2020-01-06,Lassen,0,0,0,N
2020-01-07,Lassen,0,0,0,N
2020-01-08,Lassen,0,0,0,N
2020-01-09,Lassen,0,0,0,N
2020-01-10,Lassen,0,0,0,N
2020-01-11,Lassen,0,0,0,0
2020-01-12,Lassen,0,0,0,0
2020-01-13,Lassen,0,0,0,0
2020-01-14,Lassen,0,0,0,0
2020-01-15,Lassen,0,0,0,0
2020-01-16,Lassen,0,0,0,0
2020-01-17,Lassen,0,0,0,0
2020-01-18,Lassen,0,0,0,0
2020-01-19,Lassen,0,0,0,0
2020-01-20,Lassen,0,0,0,0
2020-01-21,Lassen,0,0,0,0
2020-01-22,Lassen,0,0,0,0
2020-01-23,Lassen,0,0,0,0
2020-01-24,Lassen,0,0,0,0
2020-01-25,Lassen,0,0,0,0
2020-01-26,Lassen,0,0,0,0
2020-01-27,Lassen,0,0,0,0
2020-01-28,Lassen,0,0,0,0
2020-01-29,Lassen,0,0,0,0
2020-01-30,Lassen,0,0,0,0
2020-01-31,Lassen,0,0,0,0
2020-02-01,Lassen,0,0,0,0
2020-02-02,Lassen,0,0,0,0
2020-02-03,Lassen,0,0,0,0
2020-02-04,Lassen,0,0,0,0
2020-02-05,Lassen,0,0,0,0
2020-02-06,Lassen,0,0,0,0
2020-02-07,Lassen,0,0,0,0
2020-02-08,Lassen,0,0,0,0
2020-02-09,Lassen,0,0,0,0
2020-02-10,Lassen,0,0,0,0
2020-02-11,Lassen,0,0,0,0
2020-02-12,Lassen,0,0,0,0
2020-02-13,Lassen,0,0,0,0
2020-02-14,Lassen,0,0,0,0
2020-02-15,Lassen,0,0,0,0
2020-02-16,Lassen,0,0,0,0
2020-02-17,Lassen,0,0,0,0
2020-02-18,Lassen,0,0,0,0
2020-02-19,Lassen,0,0,0,0
2020-02-20,Lassen,0,0,0,0
2020-02-21,Lassen,0,0,0,0
2020-02-22,Lassen,0,0,0,0
2020-02-23,Lassen,0,0,0,0
2020-02-24,Lassen,0,0,0,0
2020-02-25,Lassen,0,0,0,0
2020-02-26,Lassen,0,0,0,0
2020-02-27,Lassen,0,0,0,0
2020-02-28,Lassen,0,0,0,0
2020-02-29,Lassen,0,0,0,0
2020-03-01,Lassen,0,0,0,0
2020-03-02,Lassen,0,0,0,0
2020-03-03,Lassen,0,0,0,0
2020-03-04,Lassen,0,0,0,0
2020-03-05,Lassen,0,0,0,0
2020-03-06,Lassen,0,0,0,0
2020-03-07,Lassen,0,0,0,0
2020-03-08,Lassen,0,0,0,0
2020-03-09,Lassen,0,0,0,0
2020-03-10,Lassen,0,0,0,0
2020-03-11,Lassen,0,0,0,0
2020-03-12,Lassen,0,0,0,0
2020-03-13,Lassen,0,0,0,0
2020-03-14,Lassen,0,0,0,0
2020-03-15,Lassen,0,0,0,0
2020-03-16,Lassen,0,0,0,0
2020-03-17,Lassen,0,0,0,0
2020-03-18,Lassen,0,0,0,0
2020-03-19,Lassen,0,0,0,0
2020-03-20,Lassen,0,0,0,0
2020-03-21,Lassen,0,0,0,0
2020-03-22,Lassen,0,0,0,0
2020-03-23,Lassen,0,0,0,0
2020-03-24,Lassen,0,0,0,0
2020-03-25,Lassen,0,0,0,0
2020-03-26,Lassen,0,0,0,0
2020-03-27,Lassen,0,0,0,0
2020-03-28,Lassen,0,0,0,0
2020-03-29,Lassen,0,0,0,0
2020-03-30,Lassen,0,0,0,0
2020-03-31,Lassen,0,0,0,0
2020-01-05,Los Angeles,0,0,0,N
2020-01-06,Los Angeles,0,0,0,N
2020-01-07,Los Angeles,0,0,0,N
2020-01-08,Los Angeles,0,0,0,N
2020-01-09,Los Angeles,0,0,0,N
2020-01-10,Los Angeles,0,0,0,N
2020-01-11,Los Angeles,0,0,0,0
2020-01-12,Los Angeles,0,0,0,0
2020-01-13,Los Angeles,0,0,0,0
2020-01-14,Los Angeles,0,0,0,0
2020-01-15,Los Angeles,0,0,0,0
2020-01-16,Los Angeles,0,0,0,0
2020-01-17,Los Angeles,0,0,0,0
2020-01-18,Los Angeles,0,0,0,0
2020-01-19,Los Angeles,0,0,0,0
2020-01-20,Los Angeles,0,0,0,0
2020-01-21,Los Angeles,0,0,0,0
2020-01-22,Los Angeles,0,0,0,0
2020-01-23,Los Angeles,0,0,0,0
2020-01-24,Los Angeles,0,0,0,0
2020-01-25,Los Angeles,0,0,0,0
2020-01-26,Los Angeles,0,0,0,0
2020-01-27,Los Angeles,0,0,0,0
2020-01-28,Los Angeles,0,0,0,0
2020-01-29,Los Angeles,0,0,0,0
2020-01-30,Los Angeles,0,0,0,0
2020-01-31,Los Angeles,0,0,0,0
2020-02-01,Los Angeles,0,0,0,0
2020-02-02,Los Angeles,0,0,0,0
2020-02-03,Los Angeles,0,0,0,0
2020-02-04,Los Angeles,0,0,0,0
2020-02-05,Los Angeles,0,0,0,0
2020-02-06,Los Angeles,0,0,0,0
2020-02-07,Los Angeles,0,0,0,0
2020-02-08,Los Angeles,0,0,0,0
2020-02-09,Los Angeles,0,0,0,0
2020-02-10,Los Angeles,0,0,0,0
2020-02-11,Los Angeles,0,0,0,0
2020-02-12,Los Angeles,0,0,0,0
2020-02-13,Los Angeles,0,0,0,0
2020-02-14,Los Angeles,0,0,0,0
2020-02-15,Los Angeles,0,0,0,0
2020-02-16,Los Angeles,0,0,0,0
2020-02-17,Los Angeles,0,0,0,0
2020-02-18,Los Angeles,0,0,0,0
2020-02-19,Los Angeles,0,0,0,0
2020-02-20,Los Angeles,0,0,0,0
2020-02-21,Los Angeles,0,0,0,0
2020-02-22,Los Angeles,0,0,0,0
2020-02-23,Los Angeles,0,0,0,0
2020-02-24,Los Angeles,0,0,0,0
2020-02-25,Los Angeles,0,0,0,0
2020-02-26,Los Angeles,0,0,0,0
2020-02-27,Los Angeles,0,0,0,0
2020-02-28,Los Angeles,0,0,0,0
2020-02-29,Los Angeles,0,0,0,0
2020-03-01,Los Angeles,0,0,0,0
2020-03-02,Los Angeles,0,0,0,0
2020-03-03,Los Angeles,0,0,0,0
2020-03-04,Los Angeles,0,0,0,0
2020-03-05,Los Angeles,0,0,0,0
2020-03-06,Los Angeles,0,0,0,0
2020-03-07,Los Angeles,0,0,0,0
2020-03-08,Los Angeles,0,0,0,0
2020-03-09,Los Angeles,0,0,0,0
2020-03-10,Los Angeles,0,0,0,0
2020-03-11,Los Angeles,0,0,0,0
2020-03-12,Los Angeles,0,0,0,0
2020-03-13,Los Angeles,0,0,0,0
2020-03-14,Los Angeles,0,0,0,0
2020-03-15,Los Angeles,0,0,0,0
2020-03-16,Los Angeles,0,0,0,0
2020-03-17,Los Angeles,0,0,0,0
2020-03-18,Los Angeles,0,0,0,0
2020-03-19,Los Angeles,0,0,0,0
2020-03-20,Los Angeles,0,0,0,0
2020-03-21,Los Angeles,0,0,0,0
2020-03-22,Los Angeles,0,0,0,0
2020-03-23,Los Angeles,0,0,0,0
2020-03-24,Los Angeles,0,0,0,0
2020-03-25,Los Angeles,0,0,0,0
2020-03-26,Los Angeles,0,0,0,0
2020-03-27,Los Angeles,0,0,0,0
2020-03-28,Los Angeles,0,0,0,0
2020-03-29,Los Angeles,0,0,0,0
2020-03-30,Los Angeles,0,0,0,0
2020-03-31,Los Angeles,0,0,0,0
2020-01-05,Madera,0,0,0,N
2020-01-06,Madera,0,0,0,N
2020-01-07,Madera,0,0,0,N
2020-01-08,Madera,0,0,0,N
2020-01-09,Madera,0,0,0,N
2020-01-10,Madera,0,0,0,N
2020-01-11,Madera,0,0,0,0
2020-01-12,Madera,0,0,0,0
2020-01-13,Madera,0,0,0,0
2020-01-14,Madera,0,0,0,0
2020-01-15,Madera,0,0,0,0
2020-01-16,Madera,0,0,0,0
2020-01-17,Madera,0,0,0,0
2020-01-18,Madera,0,0,0,0
2020-01-19,Madera,0,0,0,0
2020-01-20,Madera,0,0,0,0
2020-01-21,Madera,0,0,0,0
2020-01-22,Madera,0,0,0,0
2020-01-23,Madera,0,0,0,0
2020-01-24,Madera,0,0,0,0
2020-01-25,Madera,0,0,0,0
2020-01-26,Madera,0,0,0,0
2020-01-27,Madera,0,0,0,0
2020-01-28,Madera,0,0,0,0
2020-01-29,Madera,0,0,0,0
2020-01-30,Madera,0,0,0,0
2020-01-31,Madera,0,0,0,0
2020-02-01,Madera,0,0,0,0
2020-02-02,Madera,0,0,0,0
2020-02-03,Madera,0,0,0,0
2020-02-04,Madera,0,0,0,0
2020-02-05,Madera,0,0,0,0
2020-02-06,Madera,0,0,0,0
2020-02-07,Madera,0,0,0,0
2020-02-08,Madera,0,0,0,0
2020-02-09,Madera,0,0,0,0
2020-02-10,Madera,0,0,0,0
2020-02-11,Madera,0,0,0,0
2020-02-12,Madera,0,0,0,0
2020-02-13,Madera,0,0,0,0
2020-02-14,Madera,0,0,0,0
2020-02-15,Madera,0,0,0,0
2020-02-16,Madera,0,0,0,0
2020-02-17,Madera,0,0,0,0
2020-02-18,Madera,0,0,0,0
2020-02-19,Madera,0,0,0,0
2020-02-20,Madera,0,0,0,0
2020-02-21,Madera,0,0,0,0
2020-02-22,Madera,0,0,0,0
2020-02-23,Madera,0,0,0,0
2020-02-24,Madera,0,0,0,0
2020-02-25,Madera,0,0,0,0
2020-02-26,Madera,0,0,0,0
2020-02-27,Madera,0,0,0,0
2020-02-28,Madera,0,0,0,0
2020-02-29,Madera,0,0,0,0
2020-03-01,Madera,0,0,0,0
2020-03-02,Madera,0,0,0,0
2020-03-03,Madera,0,0,0,0
2020-03-04,Madera,0,0,0,0
2020-03-05,Madera,0,0,0,0
2020-03-06,Madera,0,0,0,0
2020-03-07,Madera,0,0,0,0
2020-03-08,Madera,0,0,0,0
2020-03-09,Madera,0,0,0,0
2020-03-10,Madera,0,0,0,0
2020-03-11,Madera,0,0,0,0
2020-03-12,Madera,0,0,0,0
2020-03-13,Madera,0,0,0,0
2020-03-14,Madera,0,0,0,0
2020-03-15,Madera,0,0,0,0
2020-03-16,Madera,0,0,0,0
2020-03-17,Madera,0,0,0,0
2020-03-18,Madera,0,0,0,0
2020-03-19,Madera,0,0,0,0
2020-03-20,Madera,0,0,0,0
2020-03-21,Madera,0,0,0,0
2020-03-22,Madera,0,0,0,0
2020-03-23,Madera,0,0,0,0
2020-03-24,Madera,0,0,0,0
2020-03-25,Madera,0,0,0,0
2020-03-26,Madera,0,0,0,0
2020-03-27,Madera,0,0,0,0
2020-03-28,Madera,0,0,0,0
2020-03-29,Madera,0,0,0,0
2020-03-30,Madera,0,0,0,0
2020-03-31,Madera,0,0,0,0
2020-01-05,Marin,0,0,0,N
2020-01-06,Marin,0,0,0,N
2020-01-07,Marin,0,0,0,N
2020-01-08,Marin,0,0,0,N
2020-01-09,Marin,0,0,0,N
2020-01-10,Marin,0,0,0,N
2020-01-11,Marin,0,0,0,0
2020-01-12,Marin,0,0,0,0
2020-01-13,Marin,0,0,0,0
2020-01-14,Marin,0,0,0,0
2020-01-15,Marin,0,0,0,0
2020-01-16,Marin,0,0,0,0
2020-01-17,Marin,0,0,0,0
2020-01-18,Marin,0,0,0,0
2020-01-19,Marin,0,0,0,0
2020-01-20,Marin,0,0,0,0
2020-01-21,Marin,0,0,0,0
2020-01-22,Marin,0,0,0,0
2020-01-23,Marin,0,0,0,0
2020-01-24,Marin,0,0,0,0
2020-01-25,Marin,0,0,0,0
2020-01-26,Marin,0,0,0,0
2020-01-27,Marin,0,0,0,0
2020-01-28,Marin,0,0,0,0
2020-01-29,Marin,0,0,0,0
2020-01-30,Marin,0,0,0,0
2020-01-31,Marin,0,0,0,0
2020-02-01,Marin,0,0,0,0
2020-02-02,Marin,0,0,0,0
2020-02-03,Marin,0,0,0,0
2020-02-04,Marin,0,0,0,0
2020-02-05,Marin,0,0,0,0
2020-02-06,Marin,0,0,0,0
2020-02-07,Marin,0,0,0,0
2020-02-08,Marin,0,0,0,0
2020-02-09,Marin,0,0,0,0
2020-02-10,Marin,0,0,0,0
2020-02-11,Marin,0,0,0,0
2020-02-12,Marin,0,0,0,0
2020-02-13,Marin,0,0,0,0
2020-02-14,Marin,0,0,0,0
2020-02-15,Marin,0,0,0,0
2020-02-16,Marin,0,0,0,0
2020-02-17,Marin,0,0,0,0
2020-02-18,Marin,0,0,0,0
2020-02-19,Marin,0,0,0,0
2020-02-20,Marin,0,0,0,0
2020-02-21,Marin,0,0,0,0
2020-02-22,Marin,0,0,0,0
2020-02-23,Marin,0,0,0,0
2020-02-24,Marin,0,0,0,0
2020-02-25,Marin,0,0,0,0
2020-02-26,Marin,0,0,0,0
2020-02-27,Marin,0,0,0,0
2020-02-28,Marin,0,0,0,0
2020-02-29,Marin,0,0,0,0
2020-03-01,Marin,0,0,0,0
2020-03-02,Marin,0,0,0,0
2020-03-03,Marin,0,0,0,0
2020-03-04,Marin,0,0,0,0
2020-03-05,Marin,0,0,0,0
2020-03-06,Marin,0,0,0,0
2020-03-07,Marin,0,0,0,0
2020-03-08,Marin,0,0,0,0
2020-03-09,Marin,0,0,0,0
2020-03-10,Marin,0,0,0,0
2020-03-11,Marin,0,0,0,0
2020-03-12,Marin,0,0,0,0
2020-03-13,Marin,0,0,0,0
2020-03-14,Marin,0,0,0,0
2020-03-15,Marin,0,0,0,0
2020-03-16,Marin,0,0,0,0
2020-03-17,Marin,0,0,0,0
2020-03-18,Marin,0,0,0,0
2020-03-19,Marin,0,0,0,0
2020-03-20,Marin,0,0,0,0
2020-03-21,Marin,0,0,0,0
2020-03-22,Marin,0,0,0,0
2020-03-23,Marin,0,0,0,0
2020-03-24,Marin,0,0,0,0
2020-03-25,Marin,0,0,0,0
2020-03-26,Marin,0,0,0,0
2020-03-27,Marin,0,0,0,0
2020-03-28,Marin,0,0,0,0
2020-03-29,Marin,0,0,0,0
2020-03-30,Marin,0,0,0,0
2020-03-31,Marin,0,0,0,0
2020-01-05,Mariposa,0,0,0,N
2020-01-06,Mariposa,0,0,0,N
2020-01-07,Mariposa,0,0,0,N
2020-01-08,Mariposa,0,0,0,N
2020-01-09,Mariposa,0,0,0,N
2020-01-10,Mariposa,0,0,0,N
2020-01-11,Mariposa,0,0,0,0
2020-01-12,Mariposa,0,0,0,0
2020-01-13,Mariposa,0,0,0,0
2020-01-14,Mariposa,0,0,0,0
2020-01-15,Mariposa,0,0,0,0
2020-01-16,Mariposa,0,0,0,0
2020-01-17,Mariposa,0,0,0,0
2020-01-18,Mariposa,0,0,0,0
2020-01-19,Mariposa,0,0,0,0
2020-01-20,Mariposa,0,0,0,0
2020-01-21,Mariposa,0,0,0,0
2020-01-22,Mariposa,0,0,0,0
2020-01-23,Mariposa,0,0,0,0
2020-01-24,Mariposa,0,0,0,0
2020-01-25,Mariposa,0,0,0,0
2020-01-26,Mariposa,0,0,0,0
2020-01-27,Mariposa,0,0,0,0
2020-01-28,Mariposa,0,0,0,0
2020-01-29,Mariposa,0,0,0,0
2020-01-30,Mariposa,0,0,0,0
2020-01-31,Mariposa,0,0,0,0
2020-02-01,Mariposa,0,0,0,0
2020-02-02,Mariposa,0,0,0,0
2020-02-03,Mariposa,0,0,0,0
2020-02-04,Mariposa,0,0,0,0
2020-02-05,Mariposa,0,0,0,0
2020-02-06,Mariposa,0,0,0,0
2020-02-07,Mariposa,0,0,0,0
2020-02-08,Mariposa,0,0,0,0
2020-02-09,Mariposa,0,0,0,0
2020-02-10,Mariposa,0,0,0,0
2020-02-11,Mariposa,0,0,0,0
2020-02-12,Mariposa,0,0,0,0
2020-02-13,Mariposa,0,0,0,0
2020-02-14,Mariposa,0,0,0,0
2020-02-15,Mariposa,0,0,0,0
2020-02-16,Mariposa,0,0,0,0
2020-02-17,Mariposa,0,0,0,0
2020-02-18,Mariposa,0,0,0,0
2020-02-19,Mariposa,0,0,0,0
2020-02-20,Mariposa,0,0,0,0
2020-02-21,Mariposa,0,0,0,0
2020-02-22,Mariposa,0,0,0,0
2020-02-23,Mariposa,0,0,0,0
2020-02-24,Mariposa,0,0,0,0
2020-02-25,Mariposa,0,0,0,0
2020-02-26,Mariposa,0,0,0,0
2020-02-27,Mariposa,0,0,0,0
2020-02-28,Mariposa,0,0,0,0
2020-02-29,Mariposa,0,0,0,0
2020-03-01,Mariposa,0,0,0,0
2020-03-02,Mariposa,0,0,0,0
2020-03-03,Mariposa,0,0,0,0
2020-03-04,Mariposa,0,0,0,0
2020-03-05,Mariposa,0,0,0,0
2020-03-06,Mariposa,0,0,0,0
2020-03-07,Mariposa,0,0,0,0
2020-03-08,Mariposa,0,0,0,0
2020-03-09,Mariposa,0,0,0,0
2020-03-10,Mariposa,0,0,0,0
2020-03-11,Mariposa,0,0,0,0
2020-03-12,Mariposa,0,0,0,0
2020-03-13,Mariposa,0,0,0,0
2020-03-14,Mariposa,0,0,0,0
2020-03-15,Mariposa,0,0,0,0
2020-03-16,Mariposa,0,0,0,0
2020-03-17,Mariposa,0,0,0,0
2020-03-18,Mariposa,0,0,0,0
2020-03-19,Mariposa,0,0,0,0
2020-03-20,Mariposa,0,0,0,0
2020-03-21,Mariposa,0,0,0,0
2020-03-22,Mariposa,0,0,0,0
2020-03-23,Mariposa,0,0,0,0
2020-03-24,Mariposa,0,0,0,0
2020-03-25,Mariposa,0,0,0,0
2020-03-26,Mariposa,0,0,0,0
2020-03-27,Mariposa,0,0,0,0
2020-03-28,Mariposa,0,0,0,0
2020-03-29,Mariposa,0,0,0,0
2020-03-30,Mariposa,0,0,0,0
2020-03-31,Mariposa,0,0,0,0
2020-01-05,Mendocino,0,0,0,N
2020-01-06,Mendocino,0,0,0,N
2020-01-07,Mendocino,0,0,0,N
2020-01-08,Mendocino,0,0,0,N
2020-01-09,Mendocino,0,0,0,N
2020-01-10,Mendocino,0,0,0,N
2020-01-11,Mendocino,0,0,0,0
2020-01-12,Mendocino,0,0,0,0
2020-01-13,Mendocino,0,0,0,0
2020-01-14,Mendocino,0,0,0,0
2020-01-15,Mendocino,0,0,0,0
2020-01-16,Mendocino,0,0,0,0
2020-01-17,Mendocino,0,0,0,0
2020-01-18,Mendocino,0,0,0,0
2020-01-19,Mendocino,0,0,0,0
2020-01-20,Mendocino,0,0,0,0
2020-01-21,Mendocino,0,0,0,0
2020-01-22,Mendocino,0,0,0,0
2020-01-23,Mendocino,0,0,0,0
2020-01-24,Mendocino,0,0,0,0
2020-01-25,Mendocino,0,0,0,0
2020-01-26,Mendocino,0,0,0,0
2020-01-27,Mendocino,0,0,0,0
2020-01-28,Mendocino,0,0,0,0
2020-01-29,Mendocino,0,0,0,0
2020-01-30,Mendocino,0,0,0,0
2020-01-31,Mendocino,0,0,0,0
2020-02-01,Mendocino,0,0,0,0
2020-02-02,Mendocino,0,0,0,0
2020-02-03,Mendocino,0,0,0,0
2020-02-04,Mendocino,0,0,0,0
2020-02-05,Mendocino,0,0,0,0
2020-02-06,Mendocino,0,0,0,0
2020-02-07,Mendocino,0,0,0,0
2020-02-08,Mendocino,0,0,0,0
2020-02-09,Mendocino,0,0,0,0
2020-02-10,Mendocino,0,0,0,0
2020-02-11,Mendocino,0,0,0,0
2020-02-12,Mendocino,0,0,0,0
2020-02-13,Mendocino,0,0,0,0
2020-02-14,Mendocino,0,0,0,0
2020-02-15,Mendocino,0,0,0,0
2020-02-16,Mendocino,0,0,0,0
2020-02-17,Mendocino,0,0,0,0
2020-02-18,Mendocino,0,0,0,0
2020-02-19,Mendocino,0,0,0,0
2020-02-20,Mendocino,0,0,0,0
2020-02-21,Mendocino,0,0,0,0
2020-02-22,Mendocino,0,0,0,0
2020-02-23,Mendocino,0,0,0,0
2020-02-24,Mendocino,0,0,0,0
2020-02-25,Mendocino,0,0,0,0
2020-02-26,Mendocino,0,0,0,0
2020-02-27,Mendocino,0,0,0,0
2020-02-28,Mendocino,0,0,0,0
2020-02-29,Mendocino,0,0,0,0
2020-03-01,Mendocino,0,0,0,0
2020-03-02,Mendocino,0,0,0,0
2020-03-03,Mendocino,0,0,0,0
2020-03-04,Mendocino,0,0,0,0
2020-03-05,Mendocino,0,0,0,0
2020-03-06,Mendocino,0,0,0,0
2020-03-07,Mendocino,0,0,0,0
2020-03-08,Mendocino,0,0,0,0
2020-03-09,Mendocino,0,0,0,0
2020-03-10,Mendocino,0,0,0,0
2020-03-11,Mendocino,0,0,0,0
2020-03-12,Mendocino,0,0,0,0
2020-03-13,Mendocino,0,0,0,0
2020-03-14,Mendocino,0,0,0,0
2020-03-15,Mendocino,0,0,0,0
2020-03-16,Mendocino,0,0,0,0
2020-03-17,Mendocino,0,0,0,0
2020-03-18,Mendocino,0,0,0,0
2020-03-19,Mendocino,0,0,0,0
2020-03-20,Mendocino,0,0,0,0
2020-03-21,Mendocino,0,0,0,0
2020-03-22,Mendocino,0,0,0,0
2020-03-23,Mendocino,0,0,0,0
2020-03-24,Mendocino,0,0,0,0
2020-03-25,Mendocino,0,0,0,0
2020-03-26,Mendocino,0,0,0,0
2020-03-27,Mendocino,0,0,0,0
2020-03-28,Mendocino,0,0,0,0
2020-03-29,Mendocino,0,0,0,0
2020-03-30,Mendocino,0,0,0,0
2020-03-31,Mendocino,0,0,0,0
2020-01-05,Merced,0,0,0,N
2020-01-06,Merced,0,0,0,N
2020-01-07,Merced,0,0,0,N
2020-01-08,Merced,0,0,0,N
2020-01-09,Merced,0,0,0,N
2020-01-10,Merced,0,0,0,N
2020-01-11,Merced,0,0,0,0
2020-01-12,Merced,0,0,0,0
2020-01-13,Merced,0,0,0,0
2020-01-14,Merced,0,0,0,0
2020-01-15,Merced,0,0,0,0
2020-01-16,Merced,0,0,0,0
2020-01-17,Merced,0,0,0,0
2020-01-18,Merced,0,0,0,0
2020-01-19,Merced,0,0,0,0
2020-01-20,Merced,0,0,0,0
2020-01-21,Merced,0,0,0,0
2020-01-22,Merced,0,0,0,0
2020-01-23,Merced,0,0,0,0
2020-01-24,Merced,0,0,0,0
2020-01-25,Merced,0,0,0,0
2020-01-26,Merced,0,0,0,0
2020-01-27,Merced,0,0,0,0
2020-01-28,Merced,0,0,0,0
2020-01-29,Merced,0,0,0,0
2020-01-30,Merced,0,0,0,0
2020-01-31,Merced,0,0,0,0
2020-02-01,Merced,0,0,0,0
2020-02-02,Merced,0,0,0,0
2020-02-03,Merced,0,0,0,0
2020-02-04,Merced,0,0,0,0
2020-02-05,Merced,0,0,0,0
2020-02-06,Merced,0,0,0,0
2020-02-07,Merced,0,0,0,0
2020-02-08,Merced,0,0,0,0
2020-02-09,Merced,0,0,0,0
2020-02-10,Merced,0,0,0,0
2020-02-11,Merced,0,0,0,0
2020-02-12,Merced,0,0,0,0
2020-02-13,Merced,0,0,0,0
2020-02-14,Merced,0,0,0,0
2020-02-15,Merced,0,0,0,0
2020-02-16,Merced,0,0,0,0
2020-02-17,Merced,0,0,0,0
2020-02-18,Merced,0,0,0,0
2020-02-19,Merced,0,0,0,0
2020-02-20,Merced,0,0,0,0
2020-02-21,Merced,0,0,0,0
2020-02-22,Merced,0,0,0,0
2020-02-23,Merced,0,0,0,0
2020-02-24,Merced,0,0,0,0
2020-02-25,Merced,0,0,0,0
2020-02-26,Merced,0,0,0,0
2020-02-27,Merced,0,0,0,0
2020-02-28,Merced,0,0,0,0
2020-02-29,Merced,0,0,0,0
2020-03-01,Merced,0,0,0,0
2020-03-02,Merced,0,0,0,0
2020-03-03,Merced,0,0,0,0
2020-03-04,Merced,0,0,0,0
2020-03-05,Merced,0,0,0,0
2020-03-06,Merced,0,0,0,0
2020-03-07,Merced,0,0,0,0
2020-03-08,Merced,0,0,0,0
2020-03-09,Merced,0,0,0,0
2020-03-10,Merced,0,0,0,0
2020-03-11,Merced,0,0,0,0
2020-03-12,Merced,0,0,0,0
2020-03-13,Merced,0,0,0,0
2020-03-14,Merced,0,0,0,0
2020-03-15,Merced,0,0,0,0
2020-03-16,Merced,0,0,0,0
2020-03-17,Merced,0,0,0,0
2020-03-18,Merced,0,0,0,0
2020-03-19,Merced,0,0,0,0
2020-03-20,Merced,0,0,0,0
2020-03-21,Merced,0,0,0,0
2020-03-22,Merced,0,0,0,0
2020-03-23,Merced,0,0,0,0
2020-03-24,Merced,0,0,0,0
2020-03-25,Merced,0,0,0,0
